City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Lucknow,Moderate,142,"PM
2.5",4,2020-07-02
Lucknow,Moderate,125,"PM
2.5",4,2020-07-03
Lucknow,Moderate,114,"PM , O
2.5 3",4,2020-07-04
Lucknow,Satisfactory,69,"PM , O
2.5 3",4,2020-07-05
Lucknow,Moderate,104,"PM , O
2.5 3",4,2020-07-06
Lucknow,Satisfactory,51,"PM , CO, O
2.5 3",4,2020-07-07
Lucknow,Satisfactory,67,"PM , O
2.5 3",3,2020-07-08
Lucknow,Satisfactory,58,"PM , O , CO
2.5 3",4,2020-07-09
Lucknow,Satisfactory,57,"PM , O
2.5 3",4,2020-07-10
Lucknow,Satisfactory,55,"PM , O , NO
2.5 3 2",4,2020-07-11
Lucknow,Satisfactory,58,"O , PM , CO
3 2.5",4,2020-07-12
Lucknow,Satisfactory,59,"O , PM , CO
3 2.5",4,2020-07-13
Lucknow,Satisfactory,72,"NO , PM , O
2 2.5 3",4,2020-07-14
Lucknow,Moderate,128,"PM , O
2.5 3",4,2020-07-15
Lucknow,Satisfactory,70,"PM , O
2.5 3",3,2020-07-16
Lucknow,Satisfactory,97,"PM , O
2.5 3",4,2020-07-17
Lucknow,Moderate,104,"PM , O
2.5 3",4,2020-07-18
Lucknow,Satisfactory,74,"PM , O
2.5 3",4,2020-07-19
Lucknow,Satisfactory,67,"PM , CO, O
2.5 3",4,2020-07-20
Lucknow,Satisfactory,53,"PM , CO, O
2.5 3",3,2020-07-21
Lucknow,Satisfactory,55,"O , CO
3",4,2020-07-22
Lucknow,Satisfactory,60,"O
3",4,2020-07-23
Lucknow,Satisfactory,71,"PM , O
2.5 3",4,2020-07-24
Lucknow,Satisfactory,74,"PM , O , PM
10 3 2.5",4,2020-07-25
Lucknow,Satisfactory,78,"PM , O
2.5 3",4,2020-07-26
Lucknow,Satisfactory,76,"PM , O , PM
10 3 2.5",4,2020-07-27
Lucknow,Satisfactory,76,"PM , O
10 3",4,2020-07-28
Lucknow,Satisfactory,68,"PM , O
10 3",4,2020-07-29
Lucknow,Moderate,102,"PM , O , CO
10 3",4,2020-07-30
Lucknow,Satisfactory,72,"PM , O
10 3",4,2020-07-31
Lucknow,Satisfactory,80,"PM , CO, PM
10 2.5",4,2020-08-01
Lucknow,Satisfactory,68,"PM , O
10 3",4,2020-08-02
Lucknow,Satisfactory,54,"PM , O
10 3",3,2020-08-03
Lucknow,Satisfactory,63,"O , PM , PM
3 2.5 10",4,2020-08-04
Lucknow,Satisfactory,64,"PM , PM , O
10 2.5 3",4,2020-08-05
Lucknow,Satisfactory,70,"PM , O
10 3",4,2020-08-06
Lucknow,Satisfactory,77,"O , PM
3 10",4,2020-08-07
Lucknow,Satisfactory,92,"PM , PM , O
2.5 10 3",4,2020-08-08
Lucknow,Satisfactory,92,"PM , PM
2.5 10",4,2020-08-09
Lucknow,Satisfactory,84,"PM , O
2.5 3",4,2020-08-10
Lucknow,Satisfactory,71,"PM , NO , O
10 2 3",3,2020-08-11
Lucknow,Satisfactory,73,"PM , O
10 3",4,2020-08-12
Lucknow,Satisfactory,74,"O , PM
3 10",4,2020-08-13
Lucknow,Satisfactory,66,"O , PM
3 10",4,2020-08-14
Lucknow,Satisfactory,74,"PM , O , PM
10 3 2.5",4,2020-08-15
Lucknow,Satisfactory,62,"O , PM
3 10",4,2020-08-16
Lucknow,Satisfactory,80,"PM , O
10 3",4,2020-08-17
Lucknow,Satisfactory,82,"PM , O
10 3",4,2020-08-18
Lucknow,Satisfactory,86,"PM , O
10 3",3,2020-08-19
Lucknow,Satisfactory,71,"PM , CO, O
10 3",4,2020-08-20
Lucknow,Satisfactory,70,"PM , O
10 3",4,2020-08-21
Lucknow,Satisfactory,62,"PM , O
10 3",4,2020-08-22
Lucknow,Satisfactory,66,"O , PM
3 10",4,2020-08-23
Lucknow,Satisfactory,65,"PM , O
10 3",4,2020-08-24
Lucknow,Satisfactory,86,"PM , O , PM
2.5 3 10",4,2020-08-25
Lucknow,Satisfactory,70,"PM , O , PM
10 3 2.5",4,2020-08-26
Lucknow,Satisfactory,60,"O , PM
3 10",3,2020-08-27
Lucknow,Moderate,101,"CO, PM , PM
10 2.5",4,2020-08-28
Lucknow,Satisfactory,86,"PM , O
2.5 3",4,2020-08-29
Lucknow,Satisfactory,65,"CO, PM , PM
10 2.5",4,2020-08-30
Lucknow,Satisfactory,70,"PM , PM , O
10 2.5 3",4,2020-08-31
Lucknow,Satisfactory,72,"PM , O
10 3",4,2020-09-01
Lucknow,Satisfactory,87,"PM , PM , O
2.5 10 3",4,2020-09-02
Lucknow,Satisfactory,92,"PM , PM , O
10 2.5 3",4,2020-09-03
Lucknow,Moderate,111,"PM , O
2.5 3",4,2020-09-04
Lucknow,Moderate,117,"PM , PM , O
2.5 10 3",4,2020-09-05
Lucknow,Satisfactory,93,"PM , PM , O
2.5 10 3",4,2020-09-06
Lucknow,Satisfactory,84,"PM , PM , O
2.5 10 3",4,2020-09-07
Lucknow,Moderate,119,"PM , O
2.5 3",4,2020-09-08
Lucknow,Moderate,113,"PM , O
2.5 3",4,2020-09-09
Lucknow,Moderate,116,"PM , O
2.5 3",4,2020-09-10
Lucknow,Moderate,182,"PM , O
2.5 3",4,2020-09-11
Lucknow,Moderate,111,"PM
2.5",4,2020-09-12
Lucknow,Moderate,120,"O , PM , PM
3 10 2.5",4,2020-09-13
Lucknow,Moderate,120,"PM , CO, PM
2.5 10",4,2020-09-14
Lucknow,Moderate,149,"PM , PM
2.5 10",4,2020-09-15
Lucknow,Moderate,145,"PM
2.5",4,2020-09-16
Lucknow,Moderate,148,"PM , O
2.5 3",4,2020-09-17
Lucknow,Moderate,183,"PM
2.5",4,2020-09-18
Lucknow,Moderate,154,"PM , O
2.5 3",4,2020-09-19
Lucknow,Moderate,102,"PM , O
2.5 3",4,2020-09-20
Lucknow,Satisfactory,98,"PM , O
2.5 3",4,2020-09-21
Lucknow,Satisfactory,83,"PM , CO, O
10 3",4,2020-09-22
Lucknow,Satisfactory,68,"PM , O , PM
10 3 2.5",4,2020-09-23
Lucknow,Satisfactory,63,"PM , PM , O
10 2.5 3",3,2020-09-24
Lucknow,Satisfactory,66,"PM , PM , O
10 2.5 3",4,2020-09-25
Lucknow,Moderate,101,"PM , O
2.5 3",4,2020-09-26
Lucknow,Poor,244,"PM
2.5",4,2020-09-27
Lucknow,Poor,236,"PM
2.5",4,2020-09-28
Lucknow,Poor,242,"PM
2.5",4,2020-09-29
Lucknow,Poor,252,"PM
2.5",4,2020-09-30
Lucknow,Poor,234,"PM
2.5",4,2020-10-01
Lucknow,Poor,218,"PM
2.5",4,2020-10-02
Lucknow,Poor,250,"PM
2.5",3,2020-10-03
Lucknow,Moderate,192,"PM
2.5",4,2020-10-04
Lucknow,Poor,209,"PM
2.5",4,2020-10-05
Lucknow,Poor,259,"PM
2.5",4,2020-10-06
Lucknow,Poor,260,"PM
2.5",4,2020-10-07
Lucknow,Poor,250,"PM
2.5",4,2020-10-08
Lucknow,Poor,226,"PM
2.5",4,2020-10-09
Lucknow,Poor,255,"PM , PM
10 2.5",4,2020-10-10
Lucknow,Poor,209,"PM
2.5",4,2020-10-11
Lucknow,Moderate,187,"PM
2.5",4,2020-10-12
Lucknow,Moderate,174,"PM
2.5",4,2020-10-13
Lucknow,Moderate,180,"PM
2.5",4,2020-10-14
Lucknow,Moderate,150,"PM
2.5",2,2020-10-15
Lucknow,Moderate,185,"PM
2.5",3,2020-10-16
Lucknow,Poor,249,"PM , O
2.5 3",4,2020-10-17
Lucknow,Poor,246,"PM , O
2.5 3",4,2020-10-18
Lucknow,Poor,291,"PM
2.5",4,2020-10-19
Lucknow,Poor,295,"PM
2.5",4,2020-10-20
Lucknow,Very Poor,328,"PM
2.5",3,2020-10-21
Lucknow,Poor,298,"PM
2.5",3,2020-10-22
Lucknow,Poor,300,"PM
2.5",4,2020-10-23
Lucknow,Poor,264,"PM
2.5",4,2020-10-24
Lucknow,Very Poor,314,"PM , PM
10 2.5",4,2020-10-25
Lucknow,Very Poor,334,"PM
2.5",4,2020-10-26
Lucknow,Very Poor,333,"PM
2.5",3,2020-10-27
Lucknow,Very Poor,326,"PM
2.5",3,2020-10-28
Lucknow,Poor,270,"PM
2.5",3,2020-10-29
Lucknow,Poor,219,"PM , PM
10 2.5",4,2020-10-30
Lucknow,Poor,226,"PM , PM
2.5 10",4,2020-10-31
Lucknow,Very Poor,318,"PM , PM
10 2.5",4,2020-11-01
Lucknow,Very Poor,312,"PM , PM
2.5 10",4,2020-11-02
Lucknow,Very Poor,343,"PM
2.5",4,2020-11-03
Lucknow,Very Poor,317,"PM , PM
2.5 10",4,2020-11-04
Lucknow,Very Poor,349,"PM , PM
10 2.5",4,2020-11-05
Lucknow,Severe,447,"PM , PM
2.5 10",4,2020-11-06
Lucknow,Very Poor,395,"PM , PM
2.5 10",4,2020-11-07
Lucknow,Very Poor,392,"PM
2.5",3,2020-11-08
Lucknow,Very Poor,388,"PM , PM
2.5 10",4,2020-11-09
Lucknow,Very Poor,344,"PM , PM
2.5 10",4,2020-11-10
Lucknow,Poor,278,"PM , PM
2.5 10",4,2020-11-11
Lucknow,Poor,269,"PM , PM
2.5 10",4,2020-11-12
Lucknow,Poor,264,"PM , PM
2.5 10",4,2020-11-13
Lucknow,Poor,264,"PM
2.5",4,2020-11-14
Lucknow,Very Poor,372,"PM
2.5",4,2020-11-15
Lucknow,Poor,202,"PM
2.5",3,2020-11-16
Lucknow,Moderate,128,"PM
2.5",4,2020-11-17
Lucknow,Moderate,138,"PM , PM
2.5 10",4,2020-11-18
Lucknow,Poor,221,"PM
2.5",4,2020-11-19
Lucknow,Poor,220,"PM
2.5",4,2020-11-20
Lucknow,Poor,219,"PM
2.5",4,2020-11-21
Lucknow,Moderate,172,"PM
2.5",4,2020-11-22
Lucknow,Poor,283,"PM
2.5",4,2020-11-23
Lucknow,Very Poor,344,"PM , PM
2.5 10",4,2020-11-24
Lucknow,Very Poor,343,"PM
2.5",4,2020-11-25
Lucknow,Very Poor,375,"PM
2.5",3,2020-11-26
Lucknow,Very Poor,346,"PM
2.5",3,2020-11-27
Lucknow,Moderate,199,"PM
2.5",4,2020-11-28
Lucknow,Poor,229,"PM
2.5",4,2020-11-29
Lucknow,Poor,258,"PM
2.5",4,2020-11-30
Lucknow,Very Poor,331,"PM , PM
10 2.5",3,2020-12-01
Lucknow,Very Poor,371,"PM , PM
10 2.5",4,2020-12-02
Lucknow,Severe,420,"PM , PM
2.5 10",3,2020-12-03
Lucknow,Severe,441,"PM , PM
10 2.5",3,2020-12-04
Lucknow,Severe,414,"PM , PM
2.5 10",4,2020-12-05
Lucknow,Very Poor,366,"PM
2.5",4,2020-12-06
Lucknow,Very Poor,398,"PM , PM
2.5 10",4,2020-12-07
Lucknow,Very Poor,387,"PM , PM
2.5 10",3,2020-12-08
Lucknow,Very Poor,382,"PM , PM
2.5 10",4,2020-12-09
Lucknow,Very Poor,318,"PM , PM
2.5 10",4,2020-12-10
Lucknow,Very Poor,312,"PM , PM
2.5 10",3,2020-12-11
Lucknow,Very Poor,331,"PM , PM
2.5 10",4,2020-12-12
Lucknow,Poor,242,"PM , PM
2.5 10",4,2020-12-13
Lucknow,Moderate,182,"PM , PM
2.5 10",4,2020-12-14
Lucknow,Poor,256,"PM
2.5",4,2020-12-15
Lucknow,Very Poor,318,"PM
2.5",3,2020-12-16
Lucknow,Moderate,198,"PM , PM
2.5 10",3,2020-12-17
Lucknow,Poor,272,"PM
2.5",4,2020-12-18
Lucknow,Very Poor,362,"PM
2.5",4,2020-12-19
Lucknow,Severe,406,"PM , PM
2.5 10",4,2020-12-20
Lucknow,Very Poor,387,"PM
2.5",4,2020-12-21
Lucknow,Severe,412,"PM
2.5",4,2020-12-22
Lucknow,Very Poor,384,"PM , PM
2.5 10",4,2020-12-23
Lucknow,Severe,406,"PM
2.5",4,2020-12-24
Lucknow,Very Poor,352,"PM
2.5",4,2020-12-25
Lucknow,Poor,278,"PM
2.5",4,2020-12-26
Lucknow,Very Poor,350,"PM
2.5",4,2020-12-27
Lucknow,Very Poor,356,"PM
2.5",4,2020-12-28
Lucknow,Very Poor,352,"PM , PM
2.5 10",4,2020-12-29
Lucknow,Very Poor,320,"PM
2.5",4,2020-12-30
Lucknow,Very Poor,321,"PM
2.5",4,2020-12-31
Lucknow,Very Poor,360,"PM
2.5",3,2021-01-01
Lucknow,Very Poor,391,"PM
2.5",4,2021-01-02
Lucknow,Severe,408,"PM
2.5",4,2021-01-03
Lucknow,Very Poor,378,"PM
2.5",4,2021-01-04
Lucknow,Very Poor,383,"PM
2.5",4,2021-01-05
Lucknow,Very Poor,361,"PM
2.5",4,2021-01-06
Lucknow,Moderate,173,"PM
2.5",4,2021-01-07
Lucknow,Poor,218,"PM
2.5",4,2021-01-08
Lucknow,Poor,264,"PM
2.5",4,2021-01-09
Lucknow,Poor,258,"PM
2.5",4,2021-01-10
Lucknow,Moderate,192,"PM
2.5",4,2021-01-11
Lucknow,Poor,288,"PM
2.5",4,2021-01-12
Lucknow,Poor,299,"PM
2.5",4,2021-01-13
Lucknow,Very Poor,354,"PM
2.5",4,2021-01-14
Lucknow,Very Poor,354,"PM
2.5",4,2021-01-15
Lucknow,Very Poor,348,"PM
2.5",4,2021-01-16
Lucknow,Very Poor,320,"PM
2.5",4,2021-01-17
Lucknow,Very Poor,360,"PM , PM
2.5 10",4,2021-01-18
Lucknow,Severe,406,"PM , PM
10 2.5",4,2021-01-19
Lucknow,Very Poor,322,"PM
2.5",4,2021-01-20
Lucknow,Poor,257,"PM
2.5",4,2021-01-21
Lucknow,Poor,279,"PM , PM
10 2.5",4,2021-01-22
Lucknow,Very Poor,324,"PM , PM
10 2.5",4,2021-01-23
Lucknow,Very Poor,306,"PM , PM
2.5 10",3,2021-01-24
Lucknow,Poor,282,"PM
2.5",4,2021-01-25
Lucknow,Very Poor,303,"PM , PM
2.5 10",4,2021-01-26
Lucknow,Poor,297,"PM , PM
2.5 10",4,2021-01-27
Lucknow,Very Poor,373,"PM
2.5",4,2021-01-28
Lucknow,Poor,299,"PM
2.5",4,2021-01-29
Lucknow,Poor,272,"PM
2.5",4,2021-01-30
Lucknow,Very Poor,324,"PM , PM
2.5 10",4,2021-01-31
Lucknow,Very Poor,308,"PM , PM
10 2.5",4,2021-02-01
Lucknow,Very Poor,343,"PM , PM
10 2.5",4,2021-02-02
Lucknow,Poor,300,"PM , PM
10 2.5",4,2021-02-03
Lucknow,Poor,288,"PM
2.5",4,2021-02-04
Lucknow,Poor,210,"PM
2.5",4,2021-02-05
Lucknow,Moderate,178,"PM , PM
2.5 10",4,2021-02-06
Lucknow,Moderate,164,"PM , PM
2.5 10",4,2021-02-07
Lucknow,Poor,247,"PM , PM
2.5 10",4,2021-02-08
Lucknow,Poor,267,"PM
2.5",4,2021-02-09
Lucknow,Very Poor,328,"PM , PM
10 2.5",3,2021-02-10
Lucknow,Very Poor,338,"PM , PM
10 2.5",4,2021-02-11
Lucknow,Very Poor,308,"PM , PM
10 2.5",4,2021-02-12
Lucknow,Very Poor,302,"PM , PM
2.5 10",4,2021-02-13
Lucknow,Very Poor,303,"PM
2.5",4,2021-02-14
Lucknow,Poor,272,"PM
2.5",4,2021-02-15
Lucknow,Very Poor,306,"PM , PM
10 2.5",4,2021-02-16
Lucknow,Poor,203,"PM , PM
10 2.5",4,2021-02-17
Lucknow,Poor,252,"PM , PM
10 2.5",4,2021-02-18
Lucknow,Poor,214,"PM , PM
2.5 10",4,2021-02-19
Lucknow,Poor,291,"PM
2.5",3,2021-02-20
Lucknow,Poor,221,"PM , PM
2.5 10",3,2021-02-21
Lucknow,Poor,231,"PM , PM
2.5 10",4,2021-02-22
Lucknow,Poor,251,"PM
2.5",4,2021-02-23
Lucknow,Moderate,180,"PM , PM
2.5 10",4,2021-02-24
Lucknow,Moderate,178,"PM , PM
2.5 10",4,2021-02-25
Lucknow,Moderate,154,"PM , PM
2.5 10",4,2021-02-26
Lucknow,Poor,213,"PM , PM
2.5 10",3,2021-02-27
Lucknow,Moderate,194,"PM , PM
2.5 10",3,2021-02-28
Lucknow,Poor,203,"PM , PM
2.5 10",3,2021-03-01
Lucknow,Moderate,148,"PM , PM
2.5 10",4,2021-03-02
Lucknow,Moderate,164,"PM , PM
2.5 10",4,2021-03-03
Lucknow,Poor,224,"PM
2.5",4,2021-03-04
Lucknow,Poor,240,"PM , NO , PM
2.5 2 10",4,2021-03-05
Lucknow,Moderate,166,"PM , PM , NO
2.5 10 2",4,2021-03-06
Lucknow,Poor,207,"PM
2.5",4,2021-03-07
Lucknow,Poor,216,"PM , PM
2.5 10",4,2021-03-08
Lucknow,Poor,234,"PM , PM
2.5 10",4,2021-03-09
Lucknow,Poor,296,"PM
2.5",4,2021-03-10
Lucknow,Poor,284,"PM
2.5",4,2021-03-11
Lucknow,Poor,281,"PM
2.5",4,2021-03-12
Lucknow,Moderate,126,"PM , PM , O
10 2.5 3",4,2021-03-13
Lucknow,Moderate,136,"PM , PM , O
2.5 10 3",4,2021-03-14
Lucknow,Moderate,161,"PM , PM , O
2.5 10 3",4,2021-03-15
Lucknow,Poor,215,"PM
2.5",4,2021-03-16
Lucknow,Poor,295,"PM , PM
2.5 10",4,2021-03-17
Lucknow,Very Poor,334,"PM , PM
2.5 10",4,2021-03-18
Lucknow,Poor,300,"PM , PM
2.5 10",4,2021-03-19
Lucknow,Poor,234,"PM , PM
10 2.5",4,2021-03-20
Lucknow,Poor,206,"PM
2.5",4,2021-03-21
Lucknow,Poor,239,"PM , PM
10 2.5",4,2021-03-22
Lucknow,Moderate,180,"PM , PM
2.5 10",4,2021-03-23
Lucknow,Moderate,148,"PM , PM
10 2.5",4,2021-03-24
Lucknow,Moderate,144,"PM , PM
2.5 10",4,2021-03-25
Lucknow,Moderate,136,"PM , O , PM
10 3 2.5",4,2021-03-26
Lucknow,Moderate,194,"PM , PM , O
2.5 10 3",4,2021-03-27
Lucknow,Poor,225,"PM , O , PM
2.5 3 10",4,2021-03-28
Lucknow,Poor,228,"PM , PM
2.5 10",4,2021-03-29
Lucknow,Poor,204,"PM , PM
2.5 10",4,2021-03-30
Lucknow,Moderate,194,"PM , PM
2.5 10",4,2021-03-31
Lucknow,Moderate,142,"PM , PM , O
2.5 10 3",4,2021-04-01
Lucknow,Moderate,158,"PM , PM , O
2.5 10 3",4,2021-04-02
Lucknow,Moderate,161,"PM , O , PM
2.5 3 10",4,2021-04-03
Lucknow,Moderate,164,"PM , O , PM
2.5 3 10",4,2021-04-04
Lucknow,Moderate,198,"PM , CO, O
2.5 3",4,2021-04-05
Lucknow,Poor,214,"PM
2.5",4,2021-04-06
Lucknow,Poor,240,"PM
2.5",4,2021-04-07
Lucknow,Poor,299,"PM
2.5",4,2021-04-08
Lucknow,Moderate,171,"PM , PM , O
2.5 10 3",4,2021-04-09
Lucknow,Moderate,151,"PM , PM , O
2.5 10 3",4,2021-04-10
Lucknow,Moderate,152,"PM , PM
2.5 10",4,2021-04-11
Lucknow,Moderate,138,"PM , PM , O
2.5 10 3",4,2021-04-12
Lucknow,Moderate,183,"PM , PM
2.5 10",4,2021-04-13
Lucknow,Moderate,159,"PM , PM
2.5 10",4,2021-04-14
Lucknow,Moderate,164,"PM , PM , O
2.5 10 3",4,2021-04-15
Lucknow,Poor,218,"PM
2.5",4,2021-04-16
Lucknow,Poor,204,"PM , PM
2.5 10",4,2021-04-17
Lucknow,Moderate,134,"PM , PM , O
2.5 10 3",4,2021-04-18
Lucknow,Moderate,142,"PM , PM , O
2.5 10 3",4,2021-04-19
Lucknow,Moderate,161,"PM , PM , O
2.5 10 3",4,2021-04-20
Lucknow,Moderate,187,"PM , PM , O
2.5 10 3",4,2021-04-21
Lucknow,Moderate,124,"PM , PM , O
2.5 10 3",4,2021-04-22
Lucknow,Moderate,111,"PM , NO , O
2.5 2 3",4,2021-04-23
Lucknow,Moderate,112,"PM , PM , O
2.5 10 3",4,2021-04-24
Lucknow,Satisfactory,100,"PM , O
10 3",3,2021-04-25
Lucknow,Moderate,134,"PM , PM , O
2.5 10 3",4,2021-04-26
Lucknow,Moderate,164,"PM , O
2.5 3",4,2021-04-27
Lucknow,Poor,223,"PM , O
2.5 3",4,2021-04-28
Lucknow,Poor,252,"PM
2.5",4,2021-04-29
Lucknow,Moderate,188,"PM , PM , O
2.5 10 3",4,2021-04-30
Lucknow,Moderate,175,"PM , O
2.5 3",3,2021-05-01
Lucknow,Moderate,147,"PM , PM
2.5 10",4,2021-05-02
Lucknow,Moderate,138,"PM , PM
2.5 10",3,2021-05-03
Lucknow,Satisfactory,94,"PM
10",2,2021-05-04
Lucknow,Moderate,130,"PM , PM , O
2.5 10 3",4,2021-05-05
Lucknow,Moderate,119,"PM , PM , O
2.5 10 3",4,2021-05-06
Lucknow,Moderate,115,"PM , PM
10 2.5",4,2021-05-07
Lucknow,Satisfactory,97,"PM , O , PM
2.5 3 10",4,2021-05-08
Lucknow,Moderate,129,"PM , PM
2.5 10",3,2021-05-09
Lucknow,Moderate,112,"PM , PM , O
2.5 10 3",4,2021-05-10
Lucknow,Moderate,120,"PM , PM
2.5 10",3,2021-05-11
Lucknow,Moderate,116,"PM , PM
2.5 10",4,2021-05-12
Lucknow,Satisfactory,84,"PM , O
10 3",4,2021-05-13
Lucknow,Satisfactory,70,"PM , CO, O
10 3",4,2021-05-14
Lucknow,Moderate,107,"PM , PM , O
2.5 10 3",4,2021-05-15
Lucknow,Moderate,128,"PM , O , PM
2.5 3 10",4,2021-05-16
Lucknow,Moderate,159,"PM
2.5",4,2021-05-17
Lucknow,Moderate,120,"PM
2.5",4,2021-05-18
Lucknow,Satisfactory,82,"PM , PM
10 2.5",4,2021-05-19
Lucknow,Satisfactory,51,"PM , O , CO
10 3",4,2021-05-20
Lucknow,Satisfactory,52,"PM , O , CO
2.5 3",4,2021-05-21
Lucknow,Satisfactory,78,"NO , PM , O
2 10 3",4,2021-05-22
Lucknow,Satisfactory,99,"NO , PM , O
2 10 3",4,2021-05-23
Lucknow,Moderate,187,"PM , PM
10 2.5",4,2021-05-24
Lucknow,Moderate,126,"O , PM
3 10",4,2021-05-25
Lucknow,Satisfactory,81,"PM , O
10 3",4,2021-05-26
Lucknow,Satisfactory,76,"PM , O
10 3",4,2021-05-27
Lucknow,Satisfactory,55,"CO, O
3",4,2021-05-28
Lucknow,Satisfactory,54,"CO, O
3",4,2021-05-29
Lucknow,Satisfactory,60,"CO, O
3",4,2021-05-30
Lucknow,Satisfactory,86,"PM , O
10 3",4,2021-05-31
Lucknow,Moderate,101,"PM , PM , O
2.5 10 3",4,2021-06-01
Lucknow,Satisfactory,92,"PM , CO, O
10 3",4,2021-06-02
Lucknow,Satisfactory,99,"PM , PM , O
2.5 10 3",5,2021-06-03
Lucknow,Moderate,126,"PM , PM
2.5 10",5,2021-06-04
Lucknow,Satisfactory,83,"PM , O
10 3",5,2021-06-05
Lucknow,Satisfactory,92,"PM , PM
2.5 10",4,2021-06-06
Lucknow,Moderate,114,"PM , PM , O
2.5 10 3",5,2021-06-07
Lucknow,Moderate,108,"PM , PM
10 2.5",5,2021-06-08
Lucknow,Moderate,120,"PM , PM
2.5 10",5,2021-06-09
Lucknow,Satisfactory,71,"PM , PM
10 2.5",5,2021-06-10
Lucknow,Satisfactory,80,"PM , PM
10 2.5",5,2021-06-11
Lucknow,Satisfactory,68,"PM , PM
2.5 10",5,2021-06-12
Lucknow,Good,48,"CO, PM , PM
10 2.5",5,2021-06-13
Lucknow,Satisfactory,51,"CO, SO
2",4,2021-06-14
Lucknow,Satisfactory,61,"CO, O
3",4,2021-06-15
Lucknow,Satisfactory,72,"PM , CO, O
10 3",4,2021-06-16
Lucknow,Good,49,"PM , CO, O
10 3",5,2021-06-17
Lucknow,Satisfactory,60,"PM , CO, PM
10 2.5",5,2021-06-18
Lucknow,Satisfactory,55,"O , CO, PM
3 2.5",5,2021-06-19
Lucknow,Good,48,"O , CO
3",5,2021-06-20
Lucknow,Satisfactory,74,"O , CO, NH
3 3",5,2021-06-21
Lucknow,Satisfactory,71,"PM , PM
10 2.5",5,2021-06-22
Lucknow,Satisfactory,75,"PM , PM
2.5 10",5,2021-06-23
Lucknow,Satisfactory,83,"CO, PM , PM
2.5 10",5,2021-06-24
Lucknow,Satisfactory,62,"PM , CO, O
10 3",5,2021-06-25
Lucknow,Satisfactory,63,"PM , O , PM
10 3 2.5",5,2021-06-26
Lucknow,Satisfactory,66,"PM , O , PM
10 3 2.5",5,2021-06-27
Lucknow,Satisfactory,70,"PM , O
10 3",5,2021-06-28
Lucknow,Moderate,102,"PM , PM
2.5 10",5,2021-06-29
Lucknow,Moderate,131,"PM , PM
2.5 10",5,2021-06-30
Lucknow,Moderate,150,"PM , PM
10 2.5",5,2021-07-01
Lucknow,Satisfactory,100,"PM , PM
10 2.5",5,2021-07-02
Lucknow,Satisfactory,92,"PM , PM
10 2.5",4,2021-07-03
Lucknow,Moderate,108,"PM , PM
10 2.5",5,2021-07-04
Lucknow,Satisfactory,88,"PM , PM
10 2.5",5,2021-07-05
Lucknow,Moderate,108,"PM , PM
10 2.5",5,2021-07-06
Lucknow,Moderate,106,"PM , PM
10 2.5",5,2021-07-07
Lucknow,Moderate,110,"PM , PM
10 2.5",5,2021-07-08
Lucknow,Satisfactory,83,"PM , NO , PM
2.5 2 10",5,2021-07-09
Lucknow,Satisfactory,66,"PM , NO , PM
10 2 2.5",5,2021-07-10
Lucknow,Satisfactory,75,"PM , NO , PM
10 2 2.5",5,2021-07-11
Lucknow,Satisfactory,62,"PM , NO , PM
10 2 2.5",5,2021-07-12
Lucknow,Satisfactory,66,"PM , NO , O
10 2 3",6,2021-07-13
Lucknow,Satisfactory,68,"CO, NO , PM
2 10",6,2021-07-14
Lucknow,Satisfactory,64,"PM , CO, PM
10 2.5",6,2021-07-15
Lucknow,Satisfactory,64,"PM , PM , O
10 2.5 3",6,2021-07-16
Lucknow,Satisfactory,77,"PM , PM
10 2.5",6,2021-07-17
Lucknow,Satisfactory,52,"PM , CO, PM
10 2.5",6,2021-07-18
Lucknow,Satisfactory,52,"PM , CO, O
10 3",6,2021-07-19
Lucknow,Satisfactory,52,"CO, PM , NO
10 2",6,2021-07-20
Lucknow,Good,46,"CO, NO , PM
2 2.5",6,2021-07-21
Lucknow,Satisfactory,55,"CO, PM , NO
10 2",5,2021-07-22
Lucknow,Satisfactory,53,"CO, PM , O
2.5 3",6,2021-07-23
Lucknow,Satisfactory,56,"PM , CO, O
2.5 3",6,2021-07-24
Lucknow,Satisfactory,54,"PM , CO, PM
10 2.5",6,2021-07-25
Lucknow,Satisfactory,66,"PM , PM
10 2.5",6,2021-07-26
Lucknow,Good,49,"CO, PM , PM
10 2.5",5,2021-07-27
Lucknow,Good,39,"CO, O
3",5,2021-07-28
Lucknow,Good,46,"CO, O , PM
3 10",5,2021-07-29
Lucknow,Good,42,"PM , CO, PM
10 2.5",6,2021-07-30
Lucknow,Good,41,"PM , CO, PM
10 2.5",6,2021-07-31
Lucknow,Good,41,"O , CO, PM
3 2.5",6,2021-08-01
Lucknow,Good,43,"CO, PM , O
2.5 3",6,2021-08-02
Lucknow,Good,45,"PM
10",5,2021-08-03
Lucknow,Good,47,"PM , CO, O
10 3",5,2021-08-04
Lucknow,Good,48,"PM , CO, PM
10 2.5",6,2021-08-05
Lucknow,Satisfactory,60,"PM , CO, PM
10 2.5",6,2021-08-06
Lucknow,Satisfactory,72,"PM , CO, PM
10 2.5",6,2021-08-07
Lucknow,Satisfactory,57,"PM , PM
10 2.5",5,2021-08-08
